title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Ḥāśiyah Mullā Maḥmūd Tabrīzī (ʻAlā Ḥāśiyah Sayyid Śarīf Śarḥ al-Maṯāliʻ,SLO000026894,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6894,Ḥājī Mullā Maḥmūd Tabrīzī,,Arabic,Nastaliq,,,,,,,,,,58,,Complete,62,122,,17,12,,,"Bad, Worm eaten",Darśana / Manṯiq wa Falsafah,,,23/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Ramal,SLO000026897,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6897,,,Persian,Nastaliq,,,,,,,,,,3652,,Complete,31,62,,20,15,,,,Ramal,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Risālah-i Ḏiyāʼ al-Qulūb,SLO000026896,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6896,Ḥājī Imdād Allāh Fārūqī Ciśtī Thānawī,,Persian,Nastaliq,,,,,,,,,,5211,,Complete,57,114,,30,20,,,"Bad, Worm eaten",Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 5211,,
Tuḥfat al-ʻAjam,SLO000026899,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6899,Ḥusain Śāh Ḥaqīqat,,Persian,Nastaliq,,,,,,,,,,4240,,Complete,134,268,,24,24,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bayāḏ-i Aśʻār,SLO000026900,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6900,,,Persian,Nastaliq,,,,,,,,,,3366,,Complete,79,158,,22.5,13,,,Bad,,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17 & 18 Cent/ AD,,
Kulliyāt-i Sawdā (Ist MSS),SLO000026895,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6895,Mirzā Muḥammad Rafīʻ Sawdā,,Urdu,Nastaliq,,,,,,,,,,585,,Complete,400,800,,20,14,,,,Kulliyāt,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18 AD,,
Dīwān-i Yaqīn (IVth MSS),SLO000026898,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6898,Inʻām Allāh Ḵẖān Yaqīn,,Urdu,Nastaliq,,,,,,,,,,403,,Complete,34,68,,23,14,,,,Dīwān,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19 AD,,
Maṯẖnawi-i Siḥr al-Bayān,SLO000026901,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6901,Mīr Ḥasan ḵẖalf Mīr Ġulām Ḥusain Ḏāḥik Dihlawī,,Urdu,Nastaliq,,,,,,,,,,4671,,Complete,23,46,,24,16,,,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th AD.,,
Nujūm al-Qurān,SLO000026903,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6903,,,Persian,Nastaliq,,,,,,,,,,3725,,Complete,100,200,,21,13,,,"Bad, Brittle",Not Available,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Ṣaḥīfah-i Kāmilah,SLO000026902,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6902,,Muḥammad Momin,Persian,Naskh,,,,,,,,,,4361,,Complete,250,500,,12,7,,,"Bad, Worm eaten",Awrād wa Ad‘iyah,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muntaḵẖab Aśʻār wa Ġazaliyāt-i Urdū Śuʻarāʼ,SLO000026904,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6904,,,Urdu,Nastaliq,,,,,,,,,,5986,,Complete,30,60,,20,13,,,,Kāvya/Fann al-Śi‘r,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Durr al-Asrār,SLO000026906,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6906,,,Urdu,Naskh,,,,,,,,,,3488,,Complete,4,8,,30,20,,,,Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent. AD,,
Bāġ Murād-i Dil (Naṯẖr),SLO000026905,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6905,Ġarīb al-Waṯan,,Urdu,Nastaliq,,,,,,,,,,2057,,Complete,35,70,,20,13,,,,Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Ramal,SLO000026907,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6907,,,Persian,Shikasta,,,,,,,,,,3660,,Complete,43,86,,23,15,,,"Bad, Worm eaten",Ramal,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th AD,,
Ṯūṯī Nāmah,SLO000026908,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6908,Ḏiyā Naḵẖśabī,,Persian,Nastaliq,,,,Shikasta,,,,,,3687,,Complete,67,134,,22,13,,,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent,,
Śams al-Hindasah,SLO000026909,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6909,"Ḥāfiẓ Śams al-Dīn, Faiḏ",Muḥammad ʻAbd Allāh,Urdu,Nastaliq,,,,,,,,,,4717,,Complete,170,340,,33,23,,,,Gaṇita/Riyāḏiyāt,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1282/1862 AD.,,
Bihiśtī Zewar,MMO00016274,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,274,Mawlānā Aśraf ʻAlī Thānwī,,Urdu,Nastaliq,,,,,,,,,,,,Complete,160,320,,24,15,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1309 Hijrī,,
Bostāň,MMO00016275,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,275,,,Arabic,Nastaliq,,,,,,,,,,,,Incomplete,45,90,,19,13,,Plant Products -> Paper / कागज,Bad,Kāvya/Fann al-Śi‘r,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1204 Hijrī,,
Aśʻār-i ibn Yamīn,SLO000026910,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6910,Ibn Yamīn,,Persian,Nastaliq,,,,,,,,,,3343,,Complete,16,32,,17.5,11,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17 Cent/ AD,,
Qiṣṣah Malkah-i Miṣr,SLO000026912,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6912,Maḥmūd,Muḥammad ʻAlī,,Nastaliq,,,,,,,,,,1521,,Complete,19,38,,22,12,,,,Kathā/Dāstān/Qiṣṣah,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1225H/1810 A.D,,
Maṯlūb al-Ṯālibīn,SLO000026914,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6914,Mīr Sayyid Muḥammad Kūlāpī,,Persian,Nastaliq,,,,,,,,,,3719,,Complete,168,336,,20.5,13,,,"Bad, Worm eaten",Nītiśāstra,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Majmaʻ al-Rasāʼil,SLO000026916,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6916,,,Urdu,Naskh,,,,,,,,,,3531,,Complete,13,26,,21,14,,,"Bad, Worm eaten",Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ʻUmdat al-Islām,SLO000026913,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6913,Abū Ṯāhir bin Kamāl,,Persian,Nastaliq,,,,,,,,,,3712,,Complete,66,132,,20.5,13,,,"Bad, Worm eaten",Fiqh,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th Cent,,
Dīwān-i Yaqīn (Vth MSS),SLO000026917,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6917,Inʻām Allāh Ḵẖān Yaqīn,,Urdu,Shikasta,,,,,,,,,,467,,Complete,32,64,,23,15,,,,Dīwān,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19 AD,,
Ṯarīqah-i Awrād wa Nawāfil Māhānah,SLO000026918,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6918,Musabbiḥā Sindhī al-Śaṯṯārī al-Qādirī,,Persian,Nastaliq,,,,,,,,,,1841,,Complete,69,138,,21,16,,,,Awrād wa Ad‘iyah,,,18/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th AD,,
Risālah-i Tafang Andāzī,SLO000026919,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6919,Khiman Lāl,,Persian,Nastaliq,,,,,,,,,,K5168,,Complete,38,76,,19,13,,,,Kalā/Fan,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1316 H/1898 AD,,
Tośah-i Karāmat,SLO000026921,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6921,,,Urdu,Nastaliq,,,,,,,,,,2227,,Complete,7,14,,27,18,,,,Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i ʻAin al-Wujūd,SLO000026920,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6920,Ẓuhūr al-Ḥaq,,Urdu,Nastaliq,,,,,,,,,,669,,Complete,8,16,,25,15,,,,Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1306H\1886Ad,,
"(1) Fatḥ Nāmah-i Maisūr, (2) Wāqiʻah-i Śoriś 1237 AH, (3) Nāmah-i Humāyūň",SLO000026911,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6911,,,Persian,Nastaliq,,,,,,,,,,2556,,Complete,56,112,,20,13,,,,Itihāsa/Tārīḵẖ,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tośah-i Hidāyat,SLO000026922,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6922,,Faḵẖr al-Ḥasan,Urdu,Nastaliq,,,,,,,,,,2224,,Complete,7,14,,27,18,,,"Bad, Worm eaten",Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṯẖnawi-i Gulzār-i Aʻẓam,SLO000026923,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6923,Muḥammad ʻAlī Ulfat,Muḥammad ʻAlī Ulfat,Urdu,Nastaliq,,,,,,,,,,130,,Complete,49,98,,19,12,,,,Kāvya/Fann al-Śi‘r,,,18/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1234 H/1849 AD,,
Do Rasāʼil-i Taṣawwuf,SLO000026924,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6924,,,Urdu,Nastaliq,,,,Naskh,,,,,,7315/34,,Complete,16,32,,23,14,,,,Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1285H\1865AD,,
Majmūʻah-i Ṣarf,MMO00016276,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,276,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,35,70,,20,14,,Plant Products -> Paper / कागज,Bad,,,,30/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1318 Hijrī,,
Wārdāt-i Mīr Dard,SLO000026925,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6925,"Dard, Ḵhwājah Mīr Muḥammadī",Munśī Saʻādat ʻAlī Baig,Persian,Nastaliq,,,,,,,,,,2054,,Complete,58,116,,21,13,,,,Dīwān,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1274/1854 A.D,,
Masāʼil-i ʻIlm-i Haiʼat,SLO000026926,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6926,,,Urdu,Nastaliq,,,,Shikasta,,,,,,7252/1207,,Complete,29,58,,34,21,,,Bad,Jyotiṣa,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1284H\1864AD,,
Risālah Haśt Bihiśt,SLO000026927,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6927,,Ġulām Aḥmad Ṯāhir,,Nastaliq,,,,,,,,,,1206H/1791,,Complete,308,616,,20,15,,,,Kāvya/Fann al-Śi‘r,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1206H/1791,,
"Risālah-i Taṣawwuf (Ḏẖikr Nāmah, Wujūd Nāmah, Waṣl Nāmah)",SLO000026929,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6929,,,Urdu,Nastaliq,,,,,,,,,,7325/44,,Complete,12,24,,21,12,,,Bad,Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century AD,,
Risālah-i Anwār al-Maśāriq,SLO000026930,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6930,,Mirzā Ġulām ʻAlī,Persian,Nastaliq,,,,,,,,,,4239,,Complete,45,90,,23,15,,,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mīzān al-Ṯibb,SLO000026931,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6931,Ḥakīm Muḥammad Akbar Arzānī,Sayyid Burhān,Persian,Nastaliq,,,,,,,,,,2173,,Complete,90,180,,30,21,,,,,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1284/1864 A.D,,
Sāqī Nāmah-i Mīr Ġurūrī,SLO000026915,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6915,,,Persian,Nastaliq,,,,,,,,,,4264,,Complete,73,146,,11,24,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dīwān-i Yaqīn (VIth MSS),SLO000026933,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6933,Inʻām Allāh Ḵẖān Yaqīn,Mīr Ẓuhūr ʻAlī,Urdu,Nastaliq,,,,,,,,,,65,,Complete,34,68,,25,15,,,,Dīwān,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19 Cent/ AD,,
Muntaḵẖab al-Lubāb (Tārīḵẖ-i Ḵẖānī Ḵẖān) (Vol. IInd),SLO000026932,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6932,"Ḵẖānī Ḵẖān, Muḥammad Hāśim ʻAlī Ḵẖān",,Persian,Nastaliq,,,,,,,,,,2557,,Complete,395,780,,22,15,,,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
ʻAṣāʼ Sālikāň,SLO000026934,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6934,Muḥammad Jaʻfar Śarīf Īllūrī (Lālah Miyāň),Muḥammad Akram (Baṛe Miyāň),Urdu,Nastaliq,,,,,,,,,,2133,,Complete,62,124,,23,17,,,"Bad, Worm eaten",Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Muḏẖākirāt fī al-Muḥāḏirāt,SLO000026928,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6928,Muḥammad (ʻAbī al-Lāhijī),,Persian,Nastaliq,,,,,,,,,,2611,,Complete,27,54,,19,11.5,,,"Bad, Brittle",Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Inśā,SLO000026935,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6935,,,Persian,Nastaliq,,,,Shikasta,,,,,,3706,,Complete,60,120,,20,11,,,"Bad, Brittle",Inśā’,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent,,
"(1) Musaddas bi Hijw Munīr al-Mulk, (2) Afyūn Nāmah",SLO000026937,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6937,,Mīr Rafīʻ al-Dīn,,Nastaliq,,,,,,,,,,1415,,Complete,9,18,,26,17,,,,Kāvya/Fann al-Śi‘r,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th/28th cent,,
Musabbib Abwāb al-Jinān,SLO000026939,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6939,Muḥammad Rafīʻ,,Persian,Nastaliq,,,,,,,,,,5207,,Complete,13,26,,19,12,,,"Bad, Brittle",Awrād wa Ad‘iyah,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th cent.,,
Kaśkol (Bayāḏ-i Aśʻār Muḵẖtalif Śuʻarāʼ),SLO000026936,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6936,,,Persian,Nastaliq,,,,,,,,,,2171,,Complete,238,476,,16,6,,,,Dīwān,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18 A.D,,
Risālah-i Taṣawwuf (Manẓūm),SLO000026938,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6938,Śahmīr Kamāl al-Dīn,,Urdu,Nastaliq,,,,,,,,,,7321/40,,Complete,9,18,,27,17,,,,Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century AD,,
Al-Ġamāz,MMO00023450,Mazhar Memorial Museum,Jamia Miftah-ul-Uloom,,,450,Nūr al-Dīn,,Arabic,Nastaliq,,,,,,,,,,,,Complete,233,466,,28,18,,Plant Products -> Paper / कागज,Bad,Ḥadīṯẖ,,,04/02/2013,,,No,,,,,No,No,,,,,,,manus_dt: 1305 Hijrī,,
Risālah-i Qurrat al-ʻAin fī Masʼalat-i Rafʻ al-Yadain,SLO000026940,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6940,Muḥammad Fāḵẖir,Imām ʻAlī,Persian,Nastaliq,,,,,,,,,,4269,,Complete,12,24,,22,15,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tawārīḵẖ-i Rasūl Ḵẖānī (Ḵẖazānah-i Rasūl Ḵẖānī),SLO000026942,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6942,Faiḏ Ḥaq Ciśtī al-Qādirī (Muḥammad Faiḏ Allāh),,Persian,Shikasta,,,,,,,,,,4289,,Complete,321,642,,30,25.5,,,"Bad, Worm eaten",Itihāsa/Tārīḵẖ,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kalām-i Ḏiyāʼī,SLO000026941,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6941,Ḏiyāʼī,,Persian,Nastaliq,,,,,,,,,,2502,,Complete,14,28,,20,12,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent AD,,
Tarjumah Naqś Raḥmānī,SLO000026944,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6944,Śāh Kalīm Allāh Qādirī,,Urdu,Nastaliq,,,,,,,,,,7320/39,,Complete,154,308,,24,15,,,Bad,Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century AD,,
Fars Nāmah,SLO000026943,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6943,,,Persian,Nastaliq,,,,,,,,,,5171,,Complete,40,80,,24,15,,,,Mraśāstra/‘Ilm al-Ḥaiwān,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17th cent.,,
Kaśkol-i Faḵẖrī,SLO000026946,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6946,Faḵẖr al-Dīn Aḥmad Muḥammadī,Faḵẖr al-Dīn Aḥmad,Persian,Nastaliq,,,,,,,,,,2501,,Complete,200,400,,29,17,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Risālah-i Taṣawwuf,SLO000026945,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6945,Imām Jaʻfar Ṣādiq,,Urdu,Nastaliq,,,,,,,,,,7323/42,,Complete,11,22,,25,17,,,,Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century AD,,
Qiṣṣah-i Tāj al-Mulūk (Gul Bakāwalī),SLO000026948,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6948,Nihāl Cand Lāhorī,,Urdu,Nastaliq,,,,,,,,,,3418,,Complete,156,312,,23,16,,,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent. AD,,
Kitāb-i Jāmiʻah,MMO00016277,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,277,,,Persian,Nastaliq,,,,,,,,,,,,Incomplete,40,80,,25,15,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1268 Hijrī,,
Majmūʻah-i Rasāʼil,SLO000026947,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6947,,,Urdu,Nastaliq,,,,,,,,,,2060,,Complete,6,12,,20,13,,,,Taṣawwuf,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th Cent. AD,,
Durr al-Asrār,SLO000026949,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6949,,,Urdu,Nastaliq,,,,Naskh,,,,,,7324/43,,Complete,12,24,,21,12,,,,Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th century AD,,
Śarḥ al-Jamāl,MMO00016278,Mazhar Memorial Museum,Madrasa Mazahir Uloom (Waqf),,,278,,,Urdu,Nastaliq,,,,,,,,,,,,Incomplete,115,230,,26,16,,Plant Products -> Paper / कागज,Bad,Fiqh,,,29/06/2014,,,No,,,,,No,No,,,,,,,manus_dt: 1233 Hijrī,,
Maḵẖzan-i Asrār,SLO000026951,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6951,Ḵẖwājah Niẓāmī,,Persian,Nastaliq,,,,,,,,,,3334,,Complete,25,50,,20,12,,,"Bad, Worm eaten",Taṣawwuf,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17 Cent/ AD,,
Śarḥ-i Matīn (Maʻnawī) Mawlawī Rūm,SLO000026950,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6950,Mawlawī Jāmī,Muḥammad Saʻādat ʻAlī Ḵẖān,Persian,Nastaliq,,,,,,,,,,5206,,Complete,54,108,,33 1/2,21,,,,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1330 H/1912 AD,,
Śarḥ-i Ḥiṣn Ḥaṣīn,SLO000026952,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6952,Faḵẖr al-Dīn Muḥibb Allāh,,Persian,Nastaliq,,,,,,,,,,3307,,Complete,243,486,,24,15,,,"Bad, Brittle",Awrād wa Ad‘iyah,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19 Cent/ AD,,
Uṣūl-i Dīn,SLO000026953,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6953,Mullā Ḥāfiẓī,,Persian,Nastaliq,,,,,,,,,,2087,,Complete,7,14,,20,13,,,,Fiqh,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 18th cent,,
Fawāʼid-i Nūrī,SLO000026955,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6955,Abū Muḥammad Aśraf al-Dīn al-Ciśtī,,Persian,Naskh,,,,,,,,,,4497,,Complete,43,86,,19,15,,,,,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Marṯẖiyah-i Imām Ḥusain,SLO000026954,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6954,,,Urdu,Nastaliq,,,,,,,,,,7378/97,,Complete,7,14,,30,19,,,Bad,Kāvya/Fann al-Śi‘r,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 19th century AD,,
Butḵẖānah-i Cīn (Manẓūm),SLO000026958,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6958,Mīr Ḥasan,Khannū Laʻl b. Pūran Cand Kāʼisth,Urdu,Nastaliq,,,,,,,,,,3527,,Complete,89,178,,14,21,,,"Bad, Worm eaten",Kāvya/Fann al-Śi‘r,,,02/11/2006,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bahār-i Dāniś,SLO000026956,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6956,ʻInāyat Allāh,,Persian,Nastaliq,,,,,,,,,,3708,,Complete,291,582,,24,13.5,,,"Bad, Worm eaten",Kathā/Dāstān/Qiṣṣah,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1821,,
Kitāb al-Manṯiq,SLO000026957,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6957,,Ḥabīb Allāh,Persian,Nastaliq,,,,,,,,,,951,,Complete,149,298,,26,16,,,,Darśana / Manṯiq wa Falsafah,,,19/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 1229 AH/1809 AD,,
Majmūʻah-i Rasāʼil-i Mutafarriqah,SLO000026961,test silvertouch,Andhra Pradesh Govt. Oriental Manuscripts Library & Research Institute,,,6961,,,Persian,Nastaliq,,,Arabic,Shikasta,,,,,,3420,,Complete,200,400,,23,15,,,"Bad, Brittle",Inśā’,,,20/10/2006,,,No,,,,,No,No,,,,,,,manus_dt: 17th & 18th AD.,,
