title,manuscript_id,mrc_name,institute_name,other_title,title_other_languages,record_number,author,scribe,language,script,commentary,commentator,commentary_language,script_commentary,sub_commentary,sub_commentator,sub_commentary_language,sub_commentary_script,bundle_number,manuscript_number,digitization,complete_incomplete,folios_number,pages_number,missing_portion_folios,size_length,size_width,size_height,material,condition,subject_1,subject_2,subject_3,data_collection_date,manuscript_date_samvat,manuscript_date_century,illustrations,illustrations_number,illustrations_type,illustrations_quality,manuscript_type,landscape_view,awarded_manuscript,awarded_manuscript_order,lines_number_per_page,beginning_line,ending_line,colophon,description,extra_remarks,christian_era,filename
Bstod tshogs ngo tshar 'o ma'i chu gter zhes bya ba bzhugs so,LTI0001036154,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36154,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-35,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dkar chags yid la 'dod 'byung rin po che'i bum pa zhes bya ba bzhugs so,LTI0001036153,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36153,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-3,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tshangs sras dbyangs kyi rgyal mo la bstod pa snyan 'gyr 'bum gyi bang mdzod ces bya ba bzhugs so,LTI0001036155,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36155,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lta ba'i a mdo shes kyi 'grel pa zab don rnam par gsal ba'i me long zhes bya ba bzhugs so,LTI0001036156,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36156,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-14,,,,,,Plant Products -> Paper / कागज,,Darśana,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Debs yig dad pa'i mig 'byed ces bya ba bzhugs so,LTI0001036158,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36158,Brag dkar blo bzang dbang rgyal,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Chos mngon pa mdzod kyi 'grel pa legs bshad gser gyi lde mig ces bya ba las gnas brgyad pa'i rnam par bshad pa bzhugs so,LTI0001036146,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36146,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29150,,Complete,1-25,,,,,,Plant Products -> Paper / कागज,,,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Yig bskur gyi dper brjod blo gsal rna bar spro ba'i rgyud mang zhes bya ba bzhugs so,LTI0001036159,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36159,Brag dkar blo bzang dbang rgyal,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-12,,,,,,Plant Products -> Paper / कागज,,,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dkar chags snyan 'gyur 'bum gyi bang mdzod mkhas pa'i yid 'phrog ces bya ba bzhugs so,LTI0001036157,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36157,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-19,,,,,,Plant Products -> Paper / कागज,Bad,Itihāsa,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bca' yig bde legs kun 'byung zhes bya ba bzhugs so,LTI0001036160,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36160,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-7,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mgur dbyangs kyi rim pa rnams phyogs gcig tu bzdus pa ngo mtshar legs bshad bum bzang zhes bya ba bzhugs so,LTI0001036161,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36161,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-31,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje btsun bla ma dam pa chos 'phel dpal bang po'i rnam thar dad pa'i gsol 'debs zhes bya ba bzhugs so,LTI0001036149,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36149,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-33,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
snyan tshig gces bsdus wa yi gling bu zhes bya ba bzhugs so,LTI0001036162,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36162,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Kāvya,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mgur dbyangs kyi rim pa rnams phyogs gcig tu sdom pa blo gsal yid 'phrog ces bya ba bzhugs so,LTI0001036163,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36163,Brag dkar blo bzang dbang rgyal,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-22,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Debs yig zab gsal gser gyi me long zhes bya ba bzhugs so,LTI0001036165,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36165,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-10,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gsol mchod 'phrin las dgos 'dod 'byung ba'i nor bu zhes bya ba bzhugs so,LTI0001036168,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36168,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-9,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Dge bsnyen 'bum me rje la gsol mchod gtor 'bul gyi rim pa dgos 'dod char chen 'byung ba'i sprin phung zhes bya ba bzhugs so,LTI0001036167,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36167,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-6,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje btsun bla ma dam pa mkhas shing grub pa'i dbang phyug brag dkar rdo rje 'chang blo bzang dpal ldan bstn 'dzin snyan grgs dpal bzang po'i gsung 'bum glegs bam gnyis pa'i dkar chags bzhugs so,LTI0001036170,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36170,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29145,,Complete,1-2,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sum cu pa'i 'bru 'grel pad ma dkar po'i mgul rgyan zhes bya ba bzhugs so,LTI0001036166,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36166,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-17,,,,,,Plant Products -> Paper / कागज,,,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Ston pa thugs rje can gyi skyes rabs 'chad tshul mdor bsdus pa dad gsum bdud rtsi'i dga' ston zhes bya ba bzhugs so,LTI0001036171,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36171,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29145,,Complete,1-11,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gaṇeśavratakathā,SSO0000210595,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10595,,,Sanskrit,Devanagari,,,,,,,,,No,2383,,Complete,1,no,no,21,10.2,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bstan bcos thun mong bsnyan tshig ngag dang dbyangs can dga' ba'i glu dbyangs zhes bya ba bzhugs so,LTI0001036169,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36169,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-64,,,,,,Plant Products -> Paper / कागज,,,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thub jpa'i dbang po'i skyes rabs so bzhi pa la chos rje rang byung bas kha bskang ste sbyar ba'i skyes rabs brgya pa las cung zad bsdus te bkod pa bzhugs so,LTI0001036172,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36172,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29145,,Complete,1-426,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rtsa ba'i bla ma blo ldan pad ma dbang drag rtsal dpal bzang po'i zhabs brtan dngos grub 'byung gnas bsam 'phel dbang rgyal zhes bya ba bzhugs so,LTI0001036164,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36164,Brag dkar blo bzang dbang rgyal,,Tibetan,Tibetan,,,,,,,,,,29144,,Complete,1-14,,,,,,Plant Products -> Paper / कागज,,Stotra,,,19/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rje bstun bla ma dam pa mkhas shing grub pa'i dbang phyug brag dkar rdo rje 'chang blo bzang dpal ldan bstan 'dzin snyan grags dpal bzang po'i gsung tsum glegs bam ga pa'i dkar chags bzhugs so,LTI0001036173,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36173,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-2,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tripiṇḍiśrāddhavidhi,SSO0000210596,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10596,,,Sanskrit,Devanagari,,,,,,,,,No,2384,,Complete,1-12,no,no,24,11.5,,,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Blo sbyogs don bdud ma'i bla brgyud gsol 'debs bzhugs so,LTI0001036174,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36174,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-14,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,20/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Tarpaṇaprayoga,SSO0000210598,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10598,,,Sanskrit,Devanagari,,,,,,,,,No,2385,,Complete,1-8,non,no,27,11.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Pratangira Stotra,SSO0000210597,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,No,,10597,No,No,Sanskrit,Devanagari,No,No,,,,,,,1,1-1,,Complete,1-4,No,No,18.3,10,,Plant Products -> Paper / कागज,,Stotra,,,10/03/2008,,,No,,,,,No,No,,,,,,,manus_dt: No,,
Pretadāhaprayoga,SSO0000210599,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10599,,,Sanskrit,Devanagari,,,,,,,,,No,23861,,Complete,,no,no,25.9,1.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bstan bcos thun mong bsyan tshig ngag dbang dbyangs can dga' ba'i glu dbyangs zhes bya ba bzhugs so,LTI0001036177,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36177,Drag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29160,,Complete,1-64,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Upāṅgalalitāvrata,SSO0000210601,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10601,,,Sanskrit,Devanagari,,,,,,,,,No,2388,,Complete,1-11,no,no,22.5,8.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Drang srong khyab 'jug pa hu la'i las byang dug mda' nag po zhes bya ba bzhugs so,LTI0001036175,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36175,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Godānaprayoga,SSO0000210600,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10600,,,Daldi,,,,,,,,,Chandavani,No,2387,,Complete,1-3,no,no,24.5,10.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bod skyong brtan ma bcu gnyis kyi mdos kyi phrin las dpyod  kyi rgyal mo'i glu dbyangs bzhugs so,LTI0001036176,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36176,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-28,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Śivaviṣṇupratiṣṭhāpaddhati,SSO0000210602,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10602,,,Sanskrit,Devanagari,,,,,,,,,No,2389,,Complete,1-3,no,no,21.5,9.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gsung mgur gyi rim pa rnams phyogs gcig tu bsgrigs pa bzhugs so,LTI0001036179,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36179,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29160,,Complete,1-140,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Kuṣmāṇḍahomavidhi,SSO0000210604,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10604,,,Sanskrit,Devanagari,,,,,,,,,No,2391,,Complete,1-3,no,no,20.9,10.7,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Thams cad mkhyen gzigs rje btsun bla ma blo bzang dpal ldan bstan 'dzin snyan grags dpal bzang po'i rnam thar ngo mtshar skal bzang rna ba'i bdud rtsi'i kha skong yid kyi gdung sel bzhugs so,LTI0001036178,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36178,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29161,,Complete,1-324,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Maṅgalāgaurīpūjana,SSO0000210603,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10603,,,Sanskrit,Devanagari,,,,,,,,,No,2390,,Complete,1-9,no,no,22.2,10,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nad bdag stobs 'joms kyi chog sgrigs mi mthun smag rum sel ba'i brgya phrag nyi dngos bzhugs so,LTI0001036181,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36181,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-15,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Stag bzhin rgyal chen sde bzhi bka' srung brgyad mchod thang lha khyab 'jug rgyal btsan rdor legs zhing skyong mthu chen sde bzhi phur srung rnams kyi gsol mchod gzhi bdag gtor ma dan gbcas pa bzhugs so,LTI0001036182,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36182,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-21,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Svargārohaṇaparva,SSO0000210606,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10606,,,Sanskrit,Devanagari,,,,,,,,,no,No,,Complete,4,no,no,41,16,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Nges pa don gyi rdo rje 'chang chen po thams cad mkhyen gzigs rje btsun bla ma blo bzang dpal ldan bstan 'dzin snyan grags dpal bzang po'i rnam thar ngo mtshar skal bzang rna ba'i bdud rtsi zhes bya ba bzhugs so,LTI0001036180,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36180,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29160,,Complete,1-328,,,,,,Plant Products -> Paper / कागज,,Itihāsa,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rupyāditulādānaprayoga,SSO0000210605,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10605,,,Sanskrit,Devanagari,,,,,,,,,No,2392,,Complete,1-3,no,no,23.5,10.5,,Plant Products -> Paper / कागज,,Dharmaśāstra / Darsiyāt-i Islāmiyah,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Gnyan chen thang lha'i 'phrin las bdud rtsi'i chu rgyun bzhugs so,LTI0001036183,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36183,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-5,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sngags rgod lok tri pa'i la'i bzlog pa dang bsad pa'i las sbyor gyi gsal byed yi ge glang smyon sna rtser bkod pa'i mtshon 'khor bzhugs so,LTI0001036184,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36184,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-13,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Lok tri'i gtang rag bzhugs,LTI0001036185,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36185,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-1,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Virāṭaparva (Mahābhārata),SSO0000210608,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10608,,,Sanskrit,Devanagari,,,,,,,,,No,No,,Complete,61,no,no,35,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Mahāprasthānikaparva (Mahābhārata),SSO0000210607,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10607,,,Sanskrit,Devanagari,,,,,,,,,No,no,,Complete,no,no,g,41,16,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Udyogaparva (Mahābhārata),SSO0000210609,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10609,,,Sanskrit,Devanagari,,,,,,,,,No,no,,Complete,155,no,no,34.6,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
'Pho ba'i skor rnams bzhugs,LTI0001036187,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36187,Dpal ldan ye shes,,Tibetan,Tibetan,,,,,,,,,,1170,,Complete,1-3,,,,,,Plant Products -> Paper / कागज,,Stotra,,,30/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sngags rgod lok tri'i hom gyi lag len nyi ma'i gnyen po bzhugs so,LTI0001036186,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36186,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-2,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Drang srong lo ka tri pa' la'i srung bzlog thun mong ma byamgs su len tshul btsan mkhar bsrung ba'i 'phrul sgyogs bzhugs so,LTI0001036188,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36188,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-13,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Drang srong lo ka tri pa'i la'i las byang chog sgrigs gnam lcags rdo rje drag 'beb bzhugs,LTI0001036189,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36189,Ngag dbang blo bzang rgya mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-17,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rgyal ba'i sras po thogs med dpal bzang pos mdzad pa'i blo sbyong don bdun ma bzhugs so,LTI0001036191,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36191,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-15,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Bhiṣmparva (Mahābhārata),SSO0000210610,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10610,,,Sanskrit,Devanagari,,,,,,,,,No,no,,Complete,118,no,no,34.6,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Droṇaparva (Mahābhārata),SSO0000210611,"Sampurnanand Sanskrit Visvavidyalaya, Varanasi",Bhirigu Karyalaya,,,10611,,,Sanskrit,Devanagari,,,,,,,,,No,No,,Complete,215n,no,no,34.6,19,,Plant Products -> Paper / कागज,,Itihāsa/Tārīḵẖ,,,18/02/2008,,,No,,,,,No,No,,,,,,,manus_dt:,,
Byang chub ltung bshags nyams su len pa'i tshul sdig ltung mun sel zhes bya ba bzhugs so,LTI0001036192,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36192,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-10,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Khyab 'jug rten mdos kyi 'phrin las drang srong kun tu dga' ba'i zlos gar bzhugs so,LTI0001036190,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36190,Ngag dbang blo bzang ryga mtsho,,Tibetan,Tibetan,,,,,,,,,,29031,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Rkyen ngan lam du bya thabs kyi man ngag shin tu zab pa bdag 'dzin rdul du brlag pa'i mtshon cha zhes bya ba bzhugs so,LTI0001036194,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36194,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-36,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Byang chub lam gyi rim pa'i dmigs skor nyung bsdus bdud rtsi'i chu rgyun zhes bya ba bzhugs so,LTI0001036196,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36196,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-131,,,,,,Plant Products -> Paper / कागज,,Śikṣā,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
Sa bdag klu gnyan gyis gnod pa lam du khyer zhing phan gdags pa'i cho ga 'chi med bdud rtsi'i bsil sbyin zhes bya ba bzhugs so,LTI0001036195,"Library of Tibetan Works and Archives, Dharamshala",Library Of Tibetan Works and Archives,,,36195,Brag dkar blo bzang dpal ldan,,Tibetan,Tibetan,,,,,,,,,,29146,,Complete,1-8,,,,,,Plant Products -> Paper / कागज,,Stotra,,,21/01/2007,,,No,,,,,No,No,,,,,,,manus_dt:,,
